"hr","accel_x","accel_y","accel_z","skin_temp","ts"
77,-0.35024413,0.53934324,-0.7003613,330,"2023-03-09T21:03:12.317Z"
74,0.45878175,0.579082,0.65910643,330,"2023-03-09T21:04:12.865Z"
75,0.0060424805,0.9518872,-0.2901489,330,"2023-03-09T21:05:13.427Z"
76,0.16034912,0.9383594,0.23059815,329,"2023-03-09T21:06:13.990Z"
73,0.3953003,0.9019629,-0.02421875,329,"2023-03-09T21:07:14.552Z"
67,0.31727052,0.94273925,0.09954346,329,"2023-03-09T21:08:15.114Z"
61,0.19253173,0.9741699,0.1377954,329,"2023-03-09T21:09:15.676Z"
74,-0.38398924,0.85989016,0.2732251,328,"2023-03-09T21:10:16.239Z"
78,0.14686279,0.966875,0.10984619,329,"2023-03-09T21:11:16.801Z"
88,-0.62890625,0.2860791,0.63591063,329,"2023-03-09T21:12:17.363Z"
80,-0.41261473,0.7127246,-0.49994874,328,"2023-03-09T21:13:17.925Z"
84,0.13676758,0.9908423,-0.013984375,327,"2023-03-09T21:14:18.487Z"
76,-0.16647217,0.85803956,0.43082765,327,"2023-03-09T21:15:19.050Z"
52,0.13219726,0.81796145,-0.567334,327,"2023-03-09T21:16:19.612Z"
43,0.1219043,0.81286377,-0.57836914,327,"2023-03-09T21:17:20.174Z"
43,0.21651855,0.8553833,-0.4943115,328,"2023-03-09T21:18:20.736Z"
60,-0.19499268,0.8780811,-0.3446533,327,"2023-03-09T21:19:21.299Z"
50,0.16568604,0.7167065,0.6742725,325,"2023-03-09T21:20:21.861Z"
59,0.20765625,0.74768555,0.6286621,325,"2023-03-09T21:21:22.423Z"
52,0.29245606,0.76223636,0.6591382,324,"2023-03-09T21:22:22.985Z"
46,0.22903565,0.7300903,0.64302003,323,"2023-03-09T21:23:23.547Z"
52,0.2171411,0.74896485,0.6252295,323,"2023-03-09T21:24:24.110Z"
60,0.19836181,0.666875,0.71308106,323,"2023-03-09T21:25:24.672Z"
61,0.18347657,0.71698976,0.6701221,323,"2023-03-09T21:26:25.234Z"
57,0.17768799,0.7614331,0.62663573,324,"2023-03-09T21:27:25.797Z"
55,0.21851806,0.71245605,0.67003906,325,"2023-03-09T21:28:26.359Z"
67,0.20040527,0.7047583,0.67915773,326,"2023-03-09T21:29:26.921Z"
55,0.15783447,0.73911864,0.6524878,327,"2023-03-09T21:30:27.483Z"
51,0.2709204,0.71604,0.6509814,327,"2023-03-09T21:31:28.046Z"
52,0.10793945,0.6339087,0.76038575,328,"2023-03-09T21:32:28.608Z"
47,0.18289796,0.6789355,0.7086963,327,"2023-03-09T21:33:29.169Z"
58,0.80561525,0.020495605,0.6247168,328,"2023-03-09T21:34:29.732Z"
64,0.1431128,0.7487085,0.6428882,329,"2023-03-09T21:35:30.295Z"
64,0.1630835,0.63488036,0.7527051,329,"2023-03-09T21:36:30.857Z"
63,0.16365723,0.63072264,0.75409424,329,"2023-03-09T21:37:31.419Z"
59,0.16789307,0.6393555,0.74477786,329,"2023-03-09T21:38:31.981Z"
63,0.5504419,0.82161623,-0.19876221,329,"2023-03-09T21:39:32.544Z"
63,0.16192627,0.66256595,0.72863036,330,"2023-03-09T21:40:33.106Z"
57,0.051416017,0.6047461,0.7875464,331,"2023-03-09T21:41:33.668Z"
47,0.079611816,0.6436694,0.7344165,332,"2023-03-09T21:42:34.230Z"
54,0.08689697,0.6202686,0.7746533,332,"2023-03-09T21:43:34.792Z"
51,-0.64145994,0.19073242,0.71617675,332,"2023-03-09T21:44:35.355Z"
61,0.22743653,0.95915526,0.09670898,332,"2023-03-09T21:45:35.917Z"
75,-0.15166503,0.8530908,-0.5008496,332,"2023-03-09T21:46:36.479Z"
80,-0.32587647,0.9248633,0.1120581,333,"2023-03-09T21:47:37.042Z"
87,0.051323242,0.8250439,0.15750244,330,"2023-03-09T21:48:37.604Z"
88,0.47343263,0.8417773,-0.032556154,329,"2023-03-09T21:49:38.166Z"
75,-0.7653955,0.66200197,0.15634522,331,"2023-03-09T21:50:38.729Z"
77,0.4275708,0.7276831,-0.5544189,331,"2023-03-09T21:51:39.291Z"
54,0.51898926,0.6798267,-0.5415137,331,"2023-03-09T21:52:39.853Z"
44,0.50135255,0.73689944,-0.47816163,327,"2023-03-09T21:53:40.415Z"
46,0.5078442,0.73220706,-0.47941163,327,"2023-03-09T21:54:40.977Z"
49,0.4945337,0.65168947,-0.595669,326,"2023-03-09T21:55:41.540Z"
50,0.4995703,0.5472925,-0.68980956,326,"2023-03-09T21:56:42.102Z"
49,0.5015552,0.5374805,-0.69651854,328,"2023-03-09T21:57:42.664Z"
54,0.5255566,0.8561914,-0.06965088,330,"2023-03-09T21:58:43.226Z"
45,0.5583374,0.6619458,-0.52425295,331,"2023-03-09T21:59:43.789Z"
51,0.41938478,0.7323413,-0.5516064,331,"2023-03-09T22:00:44.351Z"
65,-0.49993163,0.8285132,-0.254812,330,"2023-03-09T22:01:44.913Z"
49,0.14070068,-1.0045117,-0.0564917,327,"2023-03-09T22:02:45.475Z"
41,0.13799073,-1.0054834,-0.057893068,327,"2023-03-09T22:03:46.038Z"
43,0.16134766,-0.9991162,-0.094919436,326,"2023-03-09T22:04:46.600Z"
40,0.16082764,-0.9991016,-0.093164064,327,"2023-03-09T22:05:47.162Z"
42,0.14748292,-1.0017993,-0.084228516,331,"2023-03-09T22:06:47.724Z"
42,0.14720704,-1.0018262,-0.08638184,333,"2023-03-09T22:07:48.287Z"
41,0.14666992,-1.0014844,-0.08845459,334,"2023-03-09T22:08:48.849Z"
44,0.14639404,-1.0020605,-0.087053224,336,"2023-03-09T22:09:49.411Z"
44,0.14672118,-1.0016822,-0.08472412,337,"2023-03-09T22:10:49.973Z"
59,0.1354956,-1.0014527,-0.09590088,338,"2023-03-09T22:11:50.536Z"
50,0.13410889,-1.0019459,-0.09408203,337,"2023-03-09T22:12:51.098Z"
43,0.13410889,-1.0024023,-0.09687012,337,"2023-03-09T22:13:51.660Z"
45,0.13527344,-1.0032398,-0.07999024,339,"2023-03-09T22:14:52.222Z"
42,0.13405518,-1.0043042,-0.070913084,339,"2023-03-09T22:15:52.785Z"
40,0.14201172,-1.0031494,-0.07967041,339,"2023-03-09T22:16:53.347Z"
41,0.14162841,-1.0025879,-0.0790625,339,"2023-03-09T22:17:53.909Z"
39,0.14592285,-1.0031347,-0.07038086,341,"2023-03-09T22:18:54.471Z"
43,0.1453955,-1.003435,-0.06912354,341,"2023-03-09T22:19:55.033Z"
45,0.14549805,-1.0035156,-0.06953125,341,"2023-03-09T22:20:55.596Z"
45,0.14534424,-1.0031738,-0.06831543,342,"2023-03-09T22:21:56.158Z"
43,0.14544678,-1.0035571,-0.06812988,342,"2023-03-09T22:22:56.720Z"
41,0.14474365,-1.0028223,-0.06623535,342,"2023-03-09T22:23:57.282Z"
41,0.14501709,-1.0030786,-0.06565186,342,"2023-03-09T22:24:57.845Z"
42,0.14498535,-1.0035377,-0.06539307,343,"2023-03-09T22:25:58.407Z"
42,0.14498048,-1.0032789,-0.06509766,343,"2023-03-09T22:26:58.969Z"
41,0.1452832,-1.003462,-0.06508057,343,"2023-03-09T22:27:59.531Z"
43,0.14492676,-1.0035279,-0.06446045,344,"2023-03-09T22:29:00.094Z"
43,0.14498779,-1.0037012,-0.064665526,344,"2023-03-09T22:30:00.656Z"
43,0.14418702,-1.0038086,-0.06418701,344,"2023-03-09T22:31:01.218Z"
41,0.1445337,-1.003418,-0.06454101,344,"2023-03-09T22:32:01.780Z"
38,0.14494385,-1.003247,-0.06397949,345,"2023-03-09T22:33:02.343Z"
42,0.14444824,-1.0034717,-0.06320801,345,"2023-03-09T22:34:02.905Z"
42,0.14467041,-1.0041089,-0.06294434,345,"2023-03-09T22:35:03.467Z"
42,0.14451905,-1.003623,-0.06282227,346,"2023-03-09T22:36:04.042Z"
43,0.14462402,-1.0037597,-0.062338866,346,"2023-03-09T22:37:04.604Z"
41,0.14455323,-1.0036353,-0.061826173,346,"2023-03-09T22:38:05.166Z"
42,0.14430909,-1.0039331,-0.06206543,346,"2023-03-09T22:39:05.729Z"
37,0.14416504,-1.0040088,-0.06190918,346,"2023-03-09T22:40:06.291Z"
44,0.14445801,-1.0036694,-0.061870117,346,"2023-03-09T22:41:06.853Z"
40,0.14407715,-1.0041895,-0.06168945,347,"2023-03-09T22:42:07.415Z"
42,0.14495605,-1.0042017,-0.06094238,347,"2023-03-09T22:43:07.977Z"
40,0.14405517,-1.0033178,-0.060893554,347,"2023-03-09T22:44:08.540Z"
41,0.14444336,-1.0042408,-0.060422365,347,"2023-03-09T22:45:09.102Z"
43,0.14413819,-1.0038452,-0.060026854,347,"2023-03-09T22:46:09.664Z"
66,0.13157715,-0.9956372,-0.15738037,347,"2023-03-09T22:47:10.226Z"
40,0.13326415,-0.9950708,-0.15949462,346,"2023-03-09T22:48:10.789Z"
45,0.62782717,-0.12117188,0.78830075,345,"2023-03-09T22:49:11.351Z"
45,0.6293213,-0.110019535,0.78862303,344,"2023-03-09T22:50:11.913Z"
43,0.62415284,-0.05564697,0.7969067,342,"2023-03-09T22:51:12.475Z"
46,0.62178224,-0.053120118,0.79959226,341,"2023-03-09T22:52:13.038Z"
43,0.62197757,-0.048049316,0.79874754,340,"2023-03-09T22:53:13.600Z"
46,0.6250855,-0.05147217,0.7965381,339,"2023-03-09T22:54:14.162Z"
42,0.61938965,-0.05678955,0.8006128,339,"2023-03-09T22:55:14.737Z"
44,0.6209888,-0.055078126,0.79952395,338,"2023-03-09T22:56:15.299Z"
46,0.62113523,-0.05593262,0.79913086,337,"2023-03-09T22:57:15.861Z"
47,0.61556643,-0.053774413,0.80387205,336,"2023-03-09T22:58:16.424Z"
49,0.6182129,-0.051777344,0.8013452,336,"2023-03-09T22:59:16.986Z"
51,0.62297606,-0.051779784,0.7976245,335,"2023-03-09T23:00:17.548Z"
48,0.6209619,-0.066684574,0.79866946,335,"2023-03-09T23:01:18.110Z"
47,0.614563,-0.04631592,0.80413574,334,"2023-03-09T23:02:18.673Z"
37,0.5655005,0.22564209,0.8061963,334,"2023-03-09T23:03:19.235Z"
44,0.56585205,0.22793701,0.80547607,333,"2023-03-09T23:04:19.797Z"
44,0.56223875,0.23114502,0.80646974,333,"2023-03-09T23:05:20.359Z"
42,0.5599902,0.2349707,0.8070801,332,"2023-03-09T23:06:20.921Z"
47,0.55851316,0.23624268,0.80718994,331,"2023-03-09T23:07:21.484Z"
46,0.561001,0.23639892,0.80518556,331,"2023-03-09T23:08:22.046Z"
49,0.5617163,0.23860107,0.8042358,331,"2023-03-09T23:09:22.608Z"
47,0.55754393,0.23905517,0.80702394,330,"2023-03-09T23:10:23.170Z"
51,0.5555371,0.24083252,0.8075293,330,"2023-03-09T23:11:23.733Z"
46,0.556936,0.24278565,0.80624026,329,"2023-03-09T23:12:24.295Z"
44,0.5553418,0.245271,0.8065479,329,"2023-03-09T23:13:24.857Z"
45,0.556355,0.24666992,0.8050049,330,"2023-03-09T23:14:25.432Z"
46,0.5514795,0.2458667,0.8083081,329,"2023-03-09T23:15:25.994Z"
45,0.5640283,0.24786621,0.799978,329,"2023-03-09T23:16:26.556Z"
53,0.5581299,0.2486792,0.8037573,328,"2023-03-09T23:17:27.119Z"
45,0.5571753,0.24988282,0.8040698,328,"2023-03-09T23:18:27.681Z"
44,0.5613379,0.250354,0.8008789,328,"2023-03-09T23:19:28.243Z"
46,0.5579736,0.28464356,0.79102296,327,"2023-03-09T23:20:28.805Z"
48,0.55489993,0.27610353,0.7965674,327,"2023-03-09T23:21:29.368Z"
68,0.04187988,-0.5798584,-0.8289966,327,"2023-03-09T23:22:29.930Z"
43,0.042626955,-0.5959082,-0.81784666,328,"2023-03-09T23:23:30.492Z"
45,0.04402832,-0.595332,-0.8180762,329,"2023-03-09T23:24:31.054Z"
43,0.045097657,-0.59584963,-0.81749755,330,"2023-03-09T23:25:31.617Z"
44,0.046608888,-0.5995679,-0.8150293,332,"2023-03-09T23:26:32.179Z"
41,0.36826417,0.71948487,0.5939746,333,"2023-03-09T23:27:32.741Z"
42,0.36517334,0.7180957,0.5977344,334,"2023-03-09T23:28:33.303Z"
45,0.36542237,0.71756345,0.59900147,335,"2023-03-09T23:29:33.865Z"
43,0.36472413,0.7248364,0.5903149,337,"2023-03-09T23:30:34.428Z"
45,0.36381105,0.7244873,0.59132326,339,"2023-03-09T23:31:34.990Z"
45,0.36429688,0.7248291,0.5904126,341,"2023-03-09T23:32:35.552Z"
43,0.36354247,0.7249756,0.59130126,342,"2023-03-09T23:33:36.127Z"
43,0.36330077,0.7250073,0.5908911,344,"2023-03-09T23:34:36.689Z"
41,0.36271486,0.7246753,0.592207,345,"2023-03-09T23:35:37.251Z"
48,0.36312744,0.7246973,0.5914209,346,"2023-03-09T23:36:37.814Z"
40,0.36245605,0.7248584,0.59155273,347,"2023-03-09T23:37:38.376Z"
46,0.36213136,0.7256006,0.59137696,348,"2023-03-09T23:38:38.938Z"
45,0.36205566,0.7255127,0.5918677,349,"2023-03-09T23:39:39.500Z"
43,0.36260986,0.725481,0.5917871,350,"2023-03-09T23:40:40.063Z"
41,0.36175293,0.7241821,0.59331053,350,"2023-03-09T23:41:40.625Z"
46,0.36129883,0.7238965,0.5935742,351,"2023-03-09T23:42:41.187Z"
41,0.36140138,0.7240674,0.5937866,352,"2023-03-09T23:43:41.749Z"
41,0.36130372,0.7244507,0.59350586,353,"2023-03-09T23:44:42.312Z"
40,0.36007568,0.7246655,0.5938892,354,"2023-03-09T23:45:42.874Z"
42,0.36110595,0.72473145,0.59371585,354,"2023-03-09T23:46:43.436Z"
43,0.36180174,0.7247192,0.5933081,355,"2023-03-09T23:47:43.998Z"
41,0.36040527,0.72521484,0.59384763,355,"2023-03-09T23:48:44.560Z"
43,0.3612915,0.7252393,0.5934204,356,"2023-03-09T23:49:45.123Z"
43,0.36165038,0.7251318,0.59339845,356,"2023-03-09T23:50:45.685Z"
41,0.3608423,0.7247925,0.59318113,357,"2023-03-09T23:51:46.247Z"
41,0.35959718,0.72422117,0.5943042,358,"2023-03-09T23:52:46.817Z"
39,0.35973388,0.7247608,0.5944507,358,"2023-03-09T23:53:47.384Z"
48,0.5626465,-0.20354004,0.81996095,358,"2023-03-09T23:54:47.946Z"
44,0.56052977,-0.20787841,0.82052976,358,"2023-03-09T23:55:48.508Z"
47,0.5601416,-0.21044677,0.82011473,358,"2023-03-09T23:56:49.071Z"
37,0.55931395,-0.20957275,0.82073975,357,"2023-03-09T23:57:49.633Z"
45,0.5585156,-0.21042481,0.8210449,357,"2023-03-09T23:58:50.195Z"
40,0.5589355,-0.2110962,0.81976074,356,"2023-03-09T23:59:50.757Z"
39,0.5587378,-0.21119629,0.8203662,356,"2023-03-10T00:00:00.370Z"
41,0.55916506,-0.21193115,0.82099366,356,"2023-03-10T00:01:00.933Z"
52,0.6392529,0.29171875,0.7239868,355,"2023-03-10T00:02:01.495Z"
36,0.6210107,0.07867432,0.7976172,355,"2023-03-10T00:03:02.057Z"
38,0.62010497,0.078991696,0.7981982,354,"2023-03-10T00:04:02.619Z"
38,0.6198218,0.07860596,0.79744387,354,"2023-03-10T00:05:03.181Z"
39,0.61930174,0.07931641,0.7989624,353,"2023-03-10T00:06:03.744Z"
38,0.618479,0.07963379,0.79921633,353,"2023-03-10T00:07:04.306Z"
38,0.6184937,0.079616696,0.79886717,353,"2023-03-10T00:08:04.868Z"
37,0.6179468,0.08017822,0.7990625,353,"2023-03-10T00:09:05.430Z"
38,0.6191382,0.07847168,0.7985962,352,"2023-03-10T00:10:05.992Z"
36,0.6180298,0.07960449,0.79966307,353,"2023-03-10T00:11:06.555Z"
37,0.619187,0.079023436,0.7983057,353,"2023-03-10T00:12:07.129Z"
37,0.6180322,0.07989746,0.79971194,353,"2023-03-10T00:13:07.692Z"
37,0.61714846,0.07974853,0.80005616,353,"2023-03-10T00:14:08.254Z"
37,0.6173828,0.07945557,0.8002954,353,"2023-03-10T00:15:08.816Z"
37,0.6172168,0.07919678,0.79989505,353,"2023-03-10T00:16:09.378Z"
37,0.6178272,0.079294436,0.80036134,353,"2023-03-10T00:17:09.940Z"
51,0.6142529,-0.05449951,0.8049365,353,"2023-03-10T00:18:10.503Z"
52,-0.377771,-0.1494336,0.90264404,352,"2023-03-10T00:19:11.065Z"
43,-0.37485352,-0.1510669,0.903352,352,"2023-03-10T00:20:11.627Z"
42,-0.37702638,-0.15242432,0.9025244,352,"2023-03-10T00:21:12.189Z"
41,-0.35906982,0.053806152,0.9197119,352,"2023-03-10T00:22:12.752Z"
36,-0.35630617,0.053479005,0.92039305,352,"2023-03-10T00:23:13.314Z"
40,-0.35729247,0.05224121,0.92015624,353,"2023-03-10T00:24:13.876Z"
50,-0.3574536,0.021132812,0.9217798,354,"2023-03-10T00:25:14.438Z"
48,0.3881836,0.26538575,0.89013183,354,"2023-03-10T00:26:15.000Z"
41,0.3904834,0.26707032,0.8885449,354,"2023-03-10T00:27:15.563Z"
44,0.3910083,0.2661035,0.8888037,354,"2023-03-10T00:28:16.125Z"
40,0.39186037,0.26003662,0.8909497,354,"2023-03-10T00:29:16.687Z"
38,0.39290527,0.2563916,0.890415,353,"2023-03-10T00:30:17.250Z"
41,0.39409912,0.25721437,0.8903711,354,"2023-03-10T00:31:17.824Z"
43,0.3942749,0.25607178,0.89013916,353,"2023-03-10T00:32:18.386Z"
60,0.39476317,0.25516602,0.8902173,353,"2023-03-10T00:33:18.948Z"
54,0.3963501,0.2555591,0.88980955,352,"2023-03-10T00:34:19.511Z"
50,0.39585206,0.25575438,0.88997316,352,"2023-03-10T00:35:20.073Z"
50,0.33329833,0.30338135,0.92763186,352,"2023-03-10T00:36:20.635Z"
37,0.049472656,-0.5773657,-0.8283008,351,"2023-03-10T00:37:21.198Z"
40,0.049924318,-0.57677245,-0.82880616,350,"2023-03-10T00:38:21.760Z"
42,0.049765624,-0.5749243,-0.8307129,348,"2023-03-10T00:39:22.322Z"
68,-0.17009765,0.26335692,0.94103515,346,"2023-03-10T00:40:22.884Z"
42,-0.17018066,0.24849366,0.94404054,346,"2023-03-10T00:41:23.447Z"
41,-0.16721192,0.24816895,0.94461423,347,"2023-03-10T00:42:24.009Z"
42,-0.16369873,0.2497876,0.9458008,348,"2023-03-10T00:43:24.571Z"
50,-0.1669751,0.24308105,0.9463794,349,"2023-03-10T00:44:25.132Z"
40,0.4994336,0.077390134,0.874917,349,"2023-03-10T00:45:25.695Z"
47,0.5005005,0.07741943,0.87444335,349,"2023-03-10T00:46:26.258Z"
42,0.50031006,0.07819336,0.87473875,349,"2023-03-10T00:47:26.820Z"
43,0.500896,0.07780518,0.8745215,349,"2023-03-10T00:48:27.382Z"
37,0.5005273,0.0779834,0.87386966,349,"2023-03-10T00:49:27.944Z"
39,0.50167966,0.080417484,0.87377197,350,"2023-03-10T00:50:28.515Z"
38,0.50261474,0.0805835,0.87273926,350,"2023-03-10T00:51:29.081Z"
47,-0.0018725586,-0.5940723,-0.8173779,350,"2023-03-10T00:52:29.644Z"
37,0.024628906,-0.5323731,-0.85881835,349,"2023-03-10T00:53:30.206Z"
38,0.02609131,-0.5350122,-0.85835207,348,"2023-03-10T00:54:30.767Z"
41,0.026279297,-0.53537595,-0.85776854,347,"2023-03-10T00:55:31.330Z"
38,0.026862793,-0.53847414,-0.85535157,347,"2023-03-10T00:56:31.892Z"
37,0.027609862,-0.53767335,-0.8557398,346,"2023-03-10T00:57:32.455Z"
38,0.02791748,-0.5379956,-0.85546386,346,"2023-03-10T00:58:33.017Z"
41,0.027368164,-0.5376099,-0.8553003,346,"2023-03-10T00:59:33.579Z"
38,0.027583009,-0.5387207,-0.85565674,346,"2023-03-10T01:00:34.141Z"
40,0.027707519,-0.53856933,-0.85554934,346,"2023-03-10T01:01:34.704Z"
39,0.027619628,-0.5400708,-0.85425293,346,"2023-03-10T01:02:35.266Z"
40,0.028061524,-0.5397119,-0.8545947,346,"2023-03-10T01:03:35.828Z"
44,0.027607422,-0.54013914,-0.854729,346,"2023-03-10T01:04:36.389Z"
38,0.027868653,-0.539126,-0.8547388,347,"2023-03-10T01:05:36.952Z"
37,0.02790039,-0.54023683,-0.8542017,347,"2023-03-10T01:06:37.515Z"
40,0.02840332,-0.5397754,-0.8545239,347,"2023-03-10T01:07:38.077Z"
40,0.028547363,-0.5396875,-0.85448974,347,"2023-03-10T01:08:38.639Z"
40,0.029101562,-0.53927976,-0.8550317,347,"2023-03-10T01:09:39.209Z"
37,0.029067382,-0.53885007,-0.85491943,347,"2023-03-10T01:10:39.776Z"
39,0.028862305,-0.53867674,-0.8549292,347,"2023-03-10T01:11:40.338Z"
37,0.028693847,-0.5412939,-0.8532202,347,"2023-03-10T01:12:40.900Z"
40,0.028117675,-0.5408423,-0.8534961,347,"2023-03-10T01:13:41.463Z"
39,0.033132326,-0.5330664,-0.859187,347,"2023-03-10T01:14:42.025Z"
34,0.100134276,-0.60586184,-0.80459476,347,"2023-03-10T01:15:42.587Z"
38,0.09986816,-0.6071484,-0.80434084,347,"2023-03-10T01:16:43.149Z"
48,0.6014087,0.11805176,0.8058716,344,"2023-03-10T01:17:43.712Z"
44,0.5896167,0.073796384,0.81980467,342,"2023-03-10T01:18:44.274Z"
41,0.58988035,0.06085205,0.8203418,340,"2023-03-10T01:19:44.836Z"
41,0.5911157,0.060979005,0.8199634,338,"2023-03-10T01:20:45.398Z"
40,0.5923828,0.0616333,0.8189575,337,"2023-03-10T01:21:45.961Z"
40,0.59412843,0.05967041,0.8171167,335,"2023-03-10T01:22:46.523Z"
43,0.5875464,0.0733081,0.820437,334,"2023-03-10T01:23:47.085Z"
39,0.5872046,0.07376709,0.8209424,333,"2023-03-10T01:24:47.647Z"
39,0.5893408,0.07271972,0.8195581,332,"2023-03-10T01:25:48.209Z"
41,0.5882227,0.07332275,0.8203491,331,"2023-03-10T01:26:48.772Z"
37,0.5896143,0.07313721,0.81931883,330,"2023-03-10T01:27:49.334Z"
39,0.58886963,0.07404785,0.8195532,329,"2023-03-10T01:28:49.905Z"
39,0.5905566,0.07290283,0.81874025,329,"2023-03-10T01:29:50.471Z"
40,0.5908691,0.07366699,0.8187207,328,"2023-03-10T01:30:51.033Z"
35,0.5910718,0.07404785,0.81812257,327,"2023-03-10T01:31:51.596Z"
54,0.057595216,-1.012334,0.040637206,328,"2023-03-10T01:32:52.158Z"
40,0.02331543,-0.6456323,-0.77976805,327,"2023-03-10T01:33:52.720Z"
42,0.024023438,-0.64649904,-0.7792822,329,"2023-03-10T01:34:53.282Z"
39,0.024951171,-0.6461206,-0.7794067,330,"2023-03-10T01:35:53.845Z"
38,0.02527832,-0.64691895,-0.77824706,330,"2023-03-10T01:36:54.407Z"
38,0.02508545,-0.645708,-0.7789453,331,"2023-03-10T01:37:54.969Z"
42,0.024389649,-0.6469971,-0.77819824,332,"2023-03-10T01:38:55.531Z"
39,0.02630371,-0.6456689,-0.77927,332,"2023-03-10T01:39:56.094Z"
39,0.025339356,-0.6468237,-0.77814454,333,"2023-03-10T01:40:56.656Z"
40,0.02555664,-0.6485889,-0.7766919,333,"2023-03-10T01:41:57.218Z"
41,0.02512207,-0.6492212,-0.77645993,334,"2023-03-10T01:42:57.780Z"
39,0.025756836,-0.6486255,-0.7765991,334,"2023-03-10T01:43:58.343Z"
40,0.025842285,-0.6487012,-0.7768945,335,"2023-03-10T01:44:58.905Z"
37,0.029216308,-0.6518726,-0.7741748,335,"2023-03-10T01:45:59.467Z"
39,0.029575195,-0.65145993,-0.77392334,335,"2023-03-10T01:47:00.029Z"
37,0.029396974,-0.65116453,-0.77447754,336,"2023-03-10T01:48:00.600Z"
40,0.029404297,-0.6510205,-0.77446777,336,"2023-03-10T01:49:01.167Z"
39,0.02947998,-0.6508789,-0.77431643,336,"2023-03-10T01:50:01.729Z"
40,0.029091798,-0.65078616,-0.77464354,336,"2023-03-10T01:51:02.291Z"
38,0.029804688,-0.65042967,-0.77511716,336,"2023-03-10T01:52:02.853Z"
37,0.029086914,-0.6496948,-0.77514404,337,"2023-03-10T01:53:03.415Z"
39,0.030285645,-0.63150877,-0.7885498,337,"2023-03-10T01:54:03.978Z"
37,0.091049805,-0.51035887,-0.8702515,337,"2023-03-10T01:55:04.540Z"
44,0.09127441,-0.50842285,-0.87046874,338,"2023-03-10T01:56:05.102Z"
48,0.600127,0.2796167,0.7645386,338,"2023-03-10T01:57:05.664Z"
35,0.6597388,0.10298584,0.7633545,336,"2023-03-10T01:58:06.227Z"
38,0.66239744,0.11459717,0.7585229,336,"2023-03-10T01:59:06.789Z"
37,0.65930665,0.117592774,0.76192385,337,"2023-03-10T02:00:07.351Z"
37,0.6605933,0.118063964,0.7608228,337,"2023-03-10T02:01:07.913Z"
40,0.6600073,0.11945068,0.7607202,337,"2023-03-10T02:02:08.476Z"
39,0.6614429,0.12558594,0.75907713,338,"2023-03-10T02:03:09.038Z"
39,0.663208,0.12495849,0.75636965,338,"2023-03-10T02:04:09.600Z"
39,0.6624805,0.12294678,0.758313,339,"2023-03-10T02:05:10.162Z"
43,0.6595093,0.12921876,0.759082,339,"2023-03-10T02:06:10.725Z"
38,0.6609497,0.12088379,0.7595386,339,"2023-03-10T02:07:11.295Z"
40,0.6597656,0.12119873,0.7604517,340,"2023-03-10T02:08:11.862Z"
38,0.6597217,0.123291016,0.7605176,340,"2023-03-10T02:09:12.424Z"
39,0.66352785,0.123698734,0.75668216,340,"2023-03-10T02:10:12.986Z"
46,0.661333,0.12715821,0.7581177,340,"2023-03-10T02:11:13.548Z"
47,0.6597168,0.13030517,0.75927246,340,"2023-03-10T02:12:14.110Z"
42,0.65947264,0.13007568,0.7594531,341,"2023-03-10T02:13:14.673Z"
45,0.65987796,0.1311377,0.75855714,341,"2023-03-10T02:14:15.235Z"
51,0.4640161,0.8273706,-0.3451343,341,"2023-03-10T02:15:15.797Z"
37,0.06324219,-1.0031079,-0.13620117,340,"2023-03-10T02:16:16.359Z"
42,0.060842287,-1.0030909,-0.13858154,340,"2023-03-10T02:17:16.922Z"
39,0.060600586,-1.0032276,-0.14090577,341,"2023-03-10T02:18:17.484Z"
60,-0.21560302,0.18525879,0.9479468,343,"2023-03-10T02:19:18.046Z"
36,-0.19305909,0.1472705,0.9606689,343,"2023-03-10T02:20:18.608Z"
41,-0.1939331,0.1453833,0.9611133,343,"2023-03-10T02:21:19.171Z"
39,-0.19618164,0.14084229,0.9613403,344,"2023-03-10T02:22:19.733Z"
37,-0.19678468,0.14069824,0.96166015,345,"2023-03-10T02:23:20.295Z"
37,-0.1951245,0.13811767,0.9625415,346,"2023-03-10T02:24:20.857Z"
38,-0.19901367,0.12550782,0.9630029,347,"2023-03-10T02:25:21.420Z"
37,-0.19757324,0.12494629,0.9640381,348,"2023-03-10T02:26:21.990Z"
36,-0.19877197,0.123476565,0.9635986,349,"2023-03-10T02:27:22.557Z"
39,-0.19735596,0.12456055,0.963479,349,"2023-03-10T02:28:23.119Z"
43,-0.1954419,0.12300293,0.9644067,350,"2023-03-10T02:29:23.681Z"
35,-0.19577149,0.120915525,0.9646997,350,"2023-03-10T02:30:24.243Z"
35,-0.19055665,0.119760744,0.9661255,351,"2023-03-10T02:31:24.805Z"
52,-0.7076099,0.6808911,0.047746584,351,"2023-03-10T02:32:25.368Z"
39,-0.70941895,0.6785644,0.048479006,350,"2023-03-10T02:33:25.930Z"
36,-0.70594484,0.6824341,0.051699217,349,"2023-03-10T02:34:26.492Z"
37,-0.7048389,0.68281007,0.05269531,348,"2023-03-10T02:35:27.054Z"
35,-0.7099878,0.67790526,0.050576173,347,"2023-03-10T02:36:27.617Z"
38,-0.71406984,0.67362547,0.051081542,346,"2023-03-10T02:37:28.179Z"
36,-0.716792,0.6704663,0.049794924,345,"2023-03-10T02:38:28.741Z"
