"hr","accel_x","accel_y","accel_z","skin_temp","ts"
40,-0.055339355,-1.0135351,-0.014589843,318,"2023-01-13T05:09:52.741Z"
60,0.12762696,0.40941894,-0.913999,324,"2023-01-13T05:10:53.303Z"
69,0.10403076,0.9563916,0.20932373,323,"2023-01-13T05:11:53.865Z"
54,-0.7890991,0.58683103,-0.022958985,322,"2023-01-13T05:12:54.428Z"
66,-0.2698291,0.6122632,0.70864016,320,"2023-01-13T05:13:54.990Z"
62,0.02604248,0.9952588,0.050212402,314,"2023-01-13T05:14:55.552Z"
69,-0.67349607,0.69698244,0.16915527,313,"2023-01-13T05:15:56.114Z"
77,-0.38941652,0.066467285,0.8939209,316,"2023-01-13T05:16:56.677Z"
45,-0.34711915,0.03513672,0.92173094,314,"2023-01-13T05:17:57.239Z"
38,-0.34646973,0.034433592,0.92137694,314,"2023-01-13T05:18:57.801Z"
36,-0.34349608,0.016923828,0.9240698,318,"2023-01-13T05:19:58.363Z"
39,-0.3432715,0.005,0.9244238,322,"2023-01-13T05:20:58.926Z"
37,-0.34330568,0.00954834,0.92468506,326,"2023-01-13T05:21:59.488Z"
36,-0.34131348,0.008007812,0.9251392,329,"2023-01-13T05:23:00.050Z"
37,-0.3421753,-0.003977051,0.92541504,332,"2023-01-13T05:24:00.612Z"
36,-0.33999023,-0.005766602,0.9265332,334,"2023-01-13T05:25:01.174Z"
36,-0.34401122,-0.0040332032,0.92453855,336,"2023-01-13T05:26:01.737Z"
34,-0.3430664,-0.0038793946,0.92526853,337,"2023-01-13T05:27:02.284Z"
36,-0.3412256,-0.006328125,0.92600584,338,"2023-01-13T05:28:02.846Z"
36,-0.33905518,-0.0067895507,0.927334,339,"2023-01-13T05:29:03.408Z"
36,-0.33462158,-0.016469726,0.928645,340,"2023-01-13T05:30:03.970Z"
36,-0.33891845,-0.009128418,0.92737305,341,"2023-01-13T05:31:04.533Z"
38,-0.33873045,-0.008591308,0.92736816,342,"2023-01-13T05:32:05.095Z"
35,-0.33916748,-0.0076611326,0.92740476,343,"2023-01-13T05:33:05.657Z"
54,-0.7441284,0.18489258,0.60815674,343,"2023-01-13T05:34:06.219Z"
37,-0.7414795,0.19007812,0.6105469,343,"2023-01-13T05:35:06.781Z"
37,-0.74032474,0.1914917,0.6110327,343,"2023-01-13T05:36:07.344Z"
36,-0.74027586,0.19135742,0.61120117,344,"2023-01-13T05:37:07.906Z"
39,-0.59378904,0.24948974,0.7388379,344,"2023-01-13T05:38:08.468Z"
35,-0.62068117,0.2539331,0.7125244,344,"2023-01-13T05:39:09.031Z"
38,-0.61985105,0.25668702,0.7140942,344,"2023-01-13T05:40:09.593Z"
36,-0.633562,0.25428712,0.70224607,345,"2023-01-13T05:41:10.155Z"
36,-0.63340575,0.2547583,0.7022095,345,"2023-01-13T05:42:10.717Z"
35,-0.6358398,0.25413817,0.7009302,345,"2023-01-13T05:43:11.279Z"
37,-0.64244384,0.25555664,0.69349855,346,"2023-01-13T05:44:11.842Z"
35,-0.6405981,0.25893798,0.69477296,346,"2023-01-13T05:45:12.404Z"
41,-0.64268064,0.25983644,0.69229007,346,"2023-01-13T05:46:12.966Z"
44,-0.641543,0.26031494,0.69288576,347,"2023-01-13T05:47:13.528Z"
40,-0.6440552,0.26016358,0.6909497,347,"2023-01-13T05:48:14.090Z"
43,-0.64303225,0.26141602,0.69143796,347,"2023-01-13T05:49:14.652Z"
43,-0.6477173,0.26625,0.68493164,348,"2023-01-13T05:50:15.223Z"
68,0.5890015,0.21205078,0.7905469,348,"2023-01-13T05:51:15.790Z"
38,0.60033935,0.20712891,0.7849487,349,"2023-01-13T05:52:16.352Z"
40,0.6014746,0.20367187,0.7844116,349,"2023-01-13T05:53:16.914Z"
42,0.60047364,0.20106201,0.7858252,350,"2023-01-13T05:54:17.476Z"
47,0.60439944,0.19891602,0.78327394,350,"2023-01-13T05:55:18.038Z"
40,0.0067749023,-0.5087256,-0.8763086,349,"2023-01-13T05:56:18.600Z"
41,0.006560059,-0.51242185,-0.87462646,347,"2023-01-13T05:57:19.163Z"
43,0.0059448243,-0.5127222,-0.87496585,345,"2023-01-13T05:58:19.725Z"
38,0.007163086,-0.5120581,-0.875,343,"2023-01-13T05:59:20.287Z"
59,-0.04812256,-1.0122387,-0.05328125,341,"2023-01-13T06:00:20.849Z"
39,-0.053090822,-1.0121704,-0.051640626,337,"2023-01-13T06:01:21.411Z"
41,-0.053723145,-1.0118481,-0.051154785,336,"2023-01-13T06:02:21.974Z"
40,-0.0542334,-1.0118335,-0.05133789,335,"2023-01-13T06:03:22.536Z"
36,-0.054365233,-1.0117725,-0.052470703,334,"2023-01-13T06:04:23.098Z"
37,-0.056606445,-1.0116577,-0.054892577,334,"2023-01-13T06:05:23.660Z"
38,-0.056413576,-1.0121338,-0.05190918,333,"2023-01-13T06:06:24.222Z"
38,-0.05717041,-1.0117993,-0.05453369,332,"2023-01-13T06:07:24.785Z"
59,-0.058151856,-1.012063,-0.047038574,334,"2023-01-13T06:08:25.347Z"
54,-0.1471875,-0.5183838,-0.856665,332,"2023-01-13T06:09:25.917Z"
39,-0.11035156,-0.5332251,-0.85483885,338,"2023-01-13T06:10:26.484Z"
41,-0.109589845,-0.5338843,-0.8544043,338,"2023-01-13T06:11:27.046Z"
36,-0.107055664,-0.5143921,-0.865957,340,"2023-01-13T06:12:27.608Z"
40,-0.107041016,-0.5156567,-0.8652124,341,"2023-01-13T06:13:28.170Z"
40,-0.10588867,-0.51710695,-0.86457765,342,"2023-01-13T06:14:28.733Z"
39,-0.10506592,-0.5183008,-0.86344236,342,"2023-01-13T06:15:29.295Z"
41,-0.10468994,-0.5177661,-0.863855,342,"2023-01-13T06:16:29.857Z"
40,-0.10375732,-0.51745117,-0.86384034,343,"2023-01-13T06:17:30.419Z"
42,0.6217578,-0.09660645,0.79105955,343,"2023-01-13T06:18:30.981Z"
34,0.59509766,-0.49052247,0.6638037,344,"2023-01-13T06:19:31.544Z"
36,0.59624755,-0.49543214,0.65919924,344,"2023-01-13T06:20:32.106Z"
40,0.5944336,-0.49533203,0.66044676,344,"2023-01-13T06:21:32.668Z"
41,0.5904858,-0.50614256,0.6562036,344,"2023-01-13T06:22:33.230Z"
35,0.5954273,-0.48724854,0.66649413,345,"2023-01-13T06:23:33.792Z"
39,0.5944043,-0.4870044,0.6670581,346,"2023-01-13T06:24:34.355Z"
39,0.59292483,-0.48456544,0.66922116,346,"2023-01-13T06:25:34.917Z"
37,0.59293944,-0.48334962,0.67089355,346,"2023-01-13T06:26:35.479Z"
43,0.60592043,-0.5489575,0.59799075,347,"2023-01-13T06:27:36.041Z"
87,-0.73783445,0.64138186,0.026679687,347,"2023-01-13T06:28:36.612Z"
68,0.32520753,0.9063721,0.01863037,344,"2023-01-13T06:29:37.178Z"
69,0.4184497,0.8251416,0.32987306,340,"2023-01-13T06:30:37.740Z"
79,-0.8613379,0.41001222,-0.2739624,338,"2023-01-13T06:31:38.302Z"
66,0.32603514,0.9215088,0.21111572,333,"2023-01-13T06:32:38.865Z"
66,0.22673585,0.3356372,0.9102881,330,"2023-01-13T06:33:39.427Z"
61,0.31729737,0.7599756,0.47397706,328,"2023-01-13T06:34:39.989Z"
64,0.7228247,0.6783594,0.154375,327,"2023-01-13T06:35:40.551Z"
67,0.2066333,0.62580323,0.74372315,326,"2023-01-13T06:36:41.114Z"
65,0.3720508,0.86533934,0.34641114,323,"2023-01-13T06:37:41.676Z"
70,0.31753907,0.72663575,0.60424316,322,"2023-01-13T06:38:42.238Z"
71,0.30222413,0.8798389,0.2985205,320,"2023-01-13T06:39:42.800Z"
63,0.45823243,0.81643796,0.3516626,320,"2023-01-13T06:40:43.363Z"
72,0.5015161,0.45289308,0.6732959,320,"2023-01-13T06:41:43.925Z"
61,0.25818604,0.8342554,0.47508788,317,"2023-01-13T06:42:44.487Z"
70,0.22043213,0.8879468,0.38227785,317,"2023-01-13T06:43:45.049Z"
71,0.14544433,0.73923826,0.61345947,315,"2023-01-13T06:44:45.611Z"
67,0.3002295,0.8576367,0.40201905,314,"2023-01-13T06:45:46.174Z"
76,0.6851294,0.61224365,0.37651366,314,"2023-01-13T06:46:46.736Z"
78,-0.22219238,0.835437,0.4575635,313,"2023-01-13T06:47:47.298Z"
79,-0.3416504,0.73437744,-0.5112793,313,"2023-01-13T06:48:47.860Z"
100,-0.1802417,0.94420165,0.029160157,312,"2023-01-13T06:49:48.423Z"
98,-0.3953052,0.70301515,-0.42866942,310,"2023-01-13T06:50:48.985Z"
90,-0.3991797,0.62697756,0.6352466,310,"2023-01-13T06:51:49.547Z"
85,-0.07981446,0.98196775,0.19981934,308,"2023-01-13T06:52:50.109Z"
70,0.087885745,0.45119384,-0.9031641,309,"2023-01-13T06:53:50.671Z"
69,0.3563916,0.91726077,-0.11308105,309,"2023-01-13T06:54:51.234Z"
67,-0.4379492,0.8290625,0.18813965,308,"2023-01-13T06:55:51.796Z"
76,0.039567873,0.7409131,-0.6752295,307,"2023-01-13T06:56:52.358Z"
56,0.16875488,0.91180664,-0.38373047,306,"2023-01-13T06:57:52.920Z"
53,0.16859864,0.9243481,-0.35210204,307,"2023-01-13T06:58:53.483Z"
55,-0.05177002,-0.13520508,0.8613745,306,"2023-01-13T06:59:54.045Z"
87,-1.1296118,0.028737793,-0.3177075,304,"2023-01-13T07:00:54.607Z"
83,-0.6956201,0.6155542,0.27319336,303,"2023-01-13T07:01:55.169Z"
68,0.5513208,0.7586523,0.36193115,303,"2023-01-13T07:02:55.732Z"
81,0.44857422,0.2024707,0.8663477,301,"2023-01-13T07:03:56.294Z"
81,-0.26460937,0.80773926,-0.5869751,300,"2023-01-13T07:04:56.856Z"
79,-0.42149657,0.8729932,0.119919434,299,"2023-01-13T07:05:57.418Z"
78,-0.006582031,0.8450342,0.14999023,297,"2023-01-13T07:06:57.980Z"
78,-0.23443359,0.76682127,0.5768042,297,"2023-01-13T07:07:58.543Z"
79,-0.19004883,0.9526416,0.21907715,296,"2023-01-13T07:08:59.105Z"
84,0.09273682,1.0014844,-0.21216309,294,"2023-01-13T07:09:59.667Z"
86,-0.87601316,0.523147,0.18807372,294,"2023-01-13T07:11:00.229Z"
86,-0.4257959,0.781831,0.4125537,294,"2023-01-13T07:12:00.792Z"
75,-0.0730835,0.7610449,0.6073584,292,"2023-01-13T07:13:01.354Z"
77,-0.26333252,0.7282178,0.6068384,290,"2023-01-13T07:14:01.916Z"
87,0.081445314,0.7058936,0.6848169,292,"2023-01-13T07:15:02.479Z"
81,0.2064453,0.9582764,-0.08376953,292,"2023-01-13T07:16:03.041Z"
80,-0.52154785,0.7506543,0.3433667,291,"2023-01-13T07:17:03.603Z"
76,0.3477954,0.1434668,-0.9421338,291,"2023-01-13T07:18:04.165Z"
77,0.5984595,0.3586084,0.35191163,291,"2023-01-13T07:19:04.728Z"
79,-0.32088378,0.7965796,0.49033204,291,"2023-01-13T07:20:05.290Z"
74,0.21811035,0.6794678,0.66743654,291,"2023-01-13T07:21:05.852Z"
73,-0.19279297,0.9595752,0.21479736,292,"2023-01-13T07:22:06.414Z"
78,0.049924318,0.048037108,0.93591064,290,"2023-01-13T07:23:06.977Z"
79,-0.4249878,0.7472803,0.47333986,292,"2023-01-13T07:24:07.539Z"
79,-0.16582519,0.91798097,0.28485352,292,"2023-01-13T07:25:08.101Z"
90,-0.0015283204,0.6216602,0.46316895,292,"2023-01-13T07:26:08.663Z"
93,0.7495434,0.44591063,0.35664064,293,"2023-01-13T07:27:09.226Z"
94,-0.22542968,0.8786304,-0.047768556,292,"2023-01-13T07:28:09.788Z"
99,-0.5404785,0.70384276,-0.1351245,293,"2023-01-13T07:29:10.350Z"
94,-0.005524902,0.9637231,-0.17258057,292,"2023-01-13T07:30:10.912Z"
91,-0.24327637,0.8511963,-0.0056103515,293,"2023-01-13T07:31:11.475Z"
95,-0.13076904,0.7501538,0.6179248,294,"2023-01-13T07:32:12.037Z"
101,-0.13352539,0.769082,0.54525393,294,"2023-01-13T07:33:12.599Z"
90,-0.5605249,0.789187,-0.061594237,293,"2023-01-13T07:34:13.161Z"
96,-0.10484131,0.7881811,-0.5391821,294,"2023-01-13T07:35:13.723Z"
112,-0.039833985,0.83297366,-0.56603026,294,"2023-01-13T07:36:14.286Z"
110,-0.39227295,0.86052,0.005617676,293,"2023-01-13T07:37:14.848Z"
106,-0.8179126,0.5691455,-0.120534666,294,"2023-01-13T07:38:15.410Z"
112,0.86472166,0.4779419,0.21911865,293,"2023-01-13T07:39:15.972Z"
110,-0.840105,0.6426416,0.14208251,293,"2023-01-13T07:40:16.535Z"
118,0.18284668,0.91231936,-0.16177002,293,"2023-01-13T07:41:17.097Z"
108,0.44100586,0.8037085,-0.14956787,293,"2023-01-13T07:42:17.659Z"
108,0.11258301,0.7638452,-0.64516115,293,"2023-01-13T07:43:18.221Z"
113,-0.934397,0.30654052,0.16768311,292,"2023-01-13T07:44:18.784Z"
119,-0.9367163,0.18747802,0.19638672,292,"2023-01-13T07:45:19.346Z"
101,-0.94838136,0.13702148,0.18017334,287,"2023-01-13T07:46:19.908Z"
113,-0.9100562,0.36904296,0.030681152,283,"2023-01-13T07:47:20.470Z"
85,-0.88519776,0.397146,0.12378418,278,"2023-01-13T07:48:21.033Z"
77,-0.08814941,0.61952883,-0.78552735,275,"2023-01-13T07:49:21.595Z"
81,0.082998045,0.96434325,0.22914796,274,"2023-01-13T07:50:22.157Z"
51,0.04897705,0.91526854,0.38144043,276,"2023-01-13T07:51:22.719Z"
60,0.035703126,0.8417285,0.5226294,277,"2023-01-13T07:52:23.282Z"
60,0.539917,0.5631616,0.070935056,277,"2023-01-13T07:53:23.844Z"
53,0.20324951,0.9183105,0.32834962,276,"2023-01-13T07:54:24.406Z"
58,0.2840869,0.8920435,0.3538989,279,"2023-01-13T07:55:24.969Z"
58,-0.08019287,0.95474607,0.2604468,281,"2023-01-13T07:56:25.531Z"
73,-0.90601075,0.38985595,0.02628418,281,"2023-01-13T07:57:26.093Z"
78,-0.84103274,0.2117749,0.3723413,281,"2023-01-13T07:58:26.655Z"
80,-0.9004443,0.18970215,0.22764893,280,"2023-01-13T07:59:27.218Z"
75,-0.9275317,0.08958496,0.3876538,279,"2023-01-13T08:00:27.780Z"
82,-0.74531984,0.58423096,0.1535669,277,"2023-01-13T08:01:28.342Z"
87,-0.944834,0.33645752,-0.02135498,276,"2023-01-13T08:02:28.905Z"
103,-0.918479,0.24546875,-0.049833983,274,"2023-01-13T08:03:29.467Z"
87,-0.93237793,0.28962648,-0.0689917,270,"2023-01-13T08:04:30.029Z"
107,-0.9357251,0.33578125,-0.09763428,270,"2023-01-13T08:05:30.591Z"
110,-0.89698976,0.34273437,-0.015554199,269,"2023-01-13T08:06:31.154Z"
113,-0.9140674,0.4275293,-0.047214355,267,"2023-01-13T08:07:31.716Z"
120,0.90405273,0.3539624,0.17772461,265,"2023-01-13T08:08:32.278Z"
108,0.20871338,0.67439944,0.72602296,264,"2023-01-13T08:09:32.840Z"
91,0.47135255,0.8444873,0.23989014,262,"2023-01-13T08:10:33.403Z"
68,0.78510255,0.6111597,0.008469238,259,"2023-01-13T08:11:33.964Z"
71,0.37843263,0.9310474,-0.03307129,260,"2023-01-13T08:12:34.527Z"
67,0.40258056,0.9009448,0.18267578,259,"2023-01-13T08:13:35.089Z"
75,0.33745605,0.53804934,0.7663354,256,"2023-01-13T08:14:35.652Z"
70,0.42205077,0.89803225,0.14909913,256,"2023-01-13T08:15:36.214Z"
65,0.5108228,0.87212646,-0.018413085,255,"2023-01-13T08:16:36.776Z"
71,0.38481444,0.87855226,0.2875122,253,"2023-01-13T08:17:37.339Z"
69,0.36746338,0.86614746,0.33999756,252,"2023-01-13T08:18:37.901Z"
72,0.572312,0.8199829,-0.12920898,253,"2023-01-13T08:19:38.463Z"
73,0.05486328,0.95166504,0.24256347,252,"2023-01-13T08:20:39.025Z"
72,0.329458,0.6419629,-0.7058301,251,"2023-01-13T08:21:39.587Z"
70,0.4083496,0.7597852,-0.51948977,250,"2023-01-13T08:22:40.150Z"
71,0.1774829,1.0046802,0.21956544,247,"2023-01-13T08:23:40.712Z"
63,0.47820312,0.73266846,-0.50520754,248,"2023-01-13T08:24:41.275Z"
72,0.13007568,0.65114504,-0.75021243,248,"2023-01-13T08:25:41.837Z"
81,0.47201416,0.70923096,-0.56472415,249,"2023-01-13T08:26:42.399Z"
80,0.4501758,0.6931616,-0.6215332,248,"2023-01-13T08:27:42.961Z"
81,-0.6544971,0.5255615,0.50331056,245,"2023-01-13T08:28:43.509Z"
82,-0.8196631,0.320354,0.31540528,245,"2023-01-13T08:29:44.071Z"
99,-0.85646975,0.14920655,0.43213135,246,"2023-01-13T08:30:44.634Z"
93,-0.67542726,0.27845216,0.64996094,244,"2023-01-13T08:31:45.196Z"
102,-0.19668457,0.39587402,0.6129175,244,"2023-01-13T08:32:45.758Z"
103,-0.69859374,0.4878052,0.4806787,243,"2023-01-13T08:33:46.320Z"
106,-0.75318116,0.3194336,0.5324341,241,"2023-01-13T08:34:46.883Z"
105,-0.5424463,-0.06791016,0.77839845,242,"2023-01-13T08:35:47.445Z"
98,-0.79945314,0.25751466,0.51110595,239,"2023-01-13T08:36:48.007Z"
62,-0.7575757,0.52114505,0.33456787,237,"2023-01-13T08:37:48.570Z"
85,-0.49607667,0.382605,0.7547534,239,"2023-01-13T08:38:49.132Z"
83,-0.6800049,0.48314208,0.50940675,237,"2023-01-13T08:39:49.694Z"
90,-0.70525146,0.45561036,0.50603515,236,"2023-01-13T08:40:50.256Z"
91,-0.69162107,0.48061523,0.5201831,235,"2023-01-13T08:41:50.819Z"
92,-0.73683596,0.3011499,0.5522095,236,"2023-01-13T08:42:51.381Z"
101,-0.6641626,0.5167481,0.47240233,234,"2023-01-13T08:43:51.943Z"
96,-0.68346924,0.4323755,0.5491553,233,"2023-01-13T08:44:52.506Z"
95,-0.90254885,0.29831544,-0.039301757,235,"2023-01-13T08:45:53.068Z"
94,-1.0670362,0.4615454,0.08245117,233,"2023-01-13T08:46:53.630Z"
85,-1.0511719,0.49244872,0.14041749,231,"2023-01-13T08:47:54.192Z"
107,-0.88323975,0.38635987,-0.12204346,232,"2023-01-13T08:48:54.755Z"
103,0.7678467,0.2678076,0.6279419,233,"2023-01-13T08:49:55.317Z"
91,0.32018554,0.58397704,-0.75833493,231,"2023-01-13T08:50:55.879Z"
74,0.2650464,0.67461425,-0.7078076,231,"2023-01-13T08:51:56.442Z"
78,-0.36502442,0.6596094,0.5114868,230,"2023-01-13T08:52:57.004Z"
74,0.18664062,0.8542749,-0.48878905,232,"2023-01-13T08:53:57.566Z"
76,0.043498535,0.98926514,-0.17301758,234,"2023-01-13T08:54:58.128Z"
94,-0.39723146,0.86380124,-0.06269531,234,"2023-01-13T08:55:58.691Z"
86,0.510647,0.6612988,-0.07376953,246,"2023-01-13T08:56:59.238Z"
87,-0.4990674,0.895083,0.24505615,247,"2023-01-13T08:57:59.801Z"
95,0.20163575,0.8889966,0.4600708,246,"2023-01-13T08:59:00.363Z"
75,0.29405272,0.9341284,0.17535156,246,"2023-01-13T09:00:00.925Z"
78,0.6893115,0.41649413,0.609563,246,"2023-01-13T09:01:01.472Z"
77,0.010290528,0.78600585,-0.62188476,247,"2023-01-13T09:02:02.035Z"
69,0.95061034,-0.2610205,0.23284912,247,"2023-01-13T09:03:02.597Z"
72,0.13131103,0.84585935,0.48383057,247,"2023-01-13T09:04:03.159Z"
72,0.3194922,0.938479,0.17026855,247,"2023-01-13T09:05:03.721Z"
66,1.0071826,0.07134522,0.14260253,246,"2023-01-13T09:06:04.284Z"
75,-0.27820802,0.92891604,0.1853125,247,"2023-01-13T09:07:04.846Z"
77,0.22711426,0.38024902,0.8964282,246,"2023-01-13T09:08:05.408Z"
79,0.49565428,0.87572265,-0.008325195,249,"2023-01-13T09:09:05.971Z"
63,0.04842285,0.55670166,0.8192163,250,"2023-01-13T09:10:06.533Z"
67,0.057834473,0.64794433,0.7407373,252,"2023-01-13T09:11:07.095Z"
58,0.055817872,0.57317626,0.8064185,255,"2023-01-13T09:12:07.657Z"
68,0.06393555,0.5972998,0.78982663,258,"2023-01-13T09:13:08.205Z"
55,0.06563232,0.5866748,0.7967285,260,"2023-01-13T09:14:08.767Z"
62,0.06432861,0.5610547,0.8136035,264,"2023-01-13T09:15:09.329Z"
53,0.14029297,0.55102295,0.81222415,268,"2023-01-13T09:16:09.892Z"
58,0.18438232,0.57548094,0.78943115,271,"2023-01-13T09:17:10.454Z"
60,0.06541504,0.5873633,0.7997046,277,"2023-01-13T09:18:11.016Z"
57,0.0878711,0.5561084,0.8164844,280,"2023-01-13T09:19:11.578Z"
63,0.08941895,0.4873535,0.86006594,284,"2023-01-13T09:20:12.141Z"
60,0.14527343,0.5652319,0.8033594,285,"2023-01-13T09:21:12.703Z"
59,0.00017333984,0.5225073,0.83902097,287,"2023-01-13T09:22:13.265Z"
51,0.013059082,0.5272339,0.83753175,287,"2023-01-13T09:23:13.827Z"
54,0.12310547,0.92702883,0.33935547,287,"2023-01-13T09:24:14.390Z"
56,1.0109521,0.044453125,0.11131836,292,"2023-01-13T09:25:14.952Z"
53,-0.01892334,0.5611768,0.8130005,295,"2023-01-13T09:26:15.514Z"
57,0.122585446,0.5161377,0.83999026,296,"2023-01-13T09:27:16.076Z"
63,0.08983398,0.55176026,0.8188232,298,"2023-01-13T09:28:16.639Z"
62,0.08947998,0.5438257,0.82323486,298,"2023-01-13T09:29:17.201Z"
64,0.10290527,0.5355737,0.823562,298,"2023-01-13T09:30:17.763Z"
58,0.10974121,0.54674804,0.82103515,298,"2023-01-13T09:31:18.325Z"
61,-0.09667481,0.5028052,0.8438037,299,"2023-01-13T09:32:18.888Z"
48,0.12309082,0.5036938,0.8481274,300,"2023-01-13T09:33:19.450Z"
67,0.05484375,0.51615477,0.84267825,300,"2023-01-13T09:34:20.012Z"
64,0.09400391,0.47883546,0.8627417,301,"2023-01-13T09:35:20.574Z"
61,0.06546387,0.55344236,0.8095215,303,"2023-01-13T09:36:21.137Z"
63,0.06149414,0.55925536,0.8150659,305,"2023-01-13T09:37:21.699Z"
70,-0.07224121,0.54396486,0.82174075,305,"2023-01-13T09:38:22.261Z"
60,0.39116454,0.37928954,0.6062744,306,"2023-01-13T09:39:22.823Z"
57,0.1419458,0.5518066,0.8127515,307,"2023-01-13T09:40:23.385Z"
66,0.010646973,0.54316896,0.8267163,308,"2023-01-13T09:41:23.948Z"
65,0.13147706,0.49895263,0.846228,308,"2023-01-13T09:42:24.510Z"
62,0.14682618,0.58288574,0.7905737,308,"2023-01-13T09:43:25.057Z"
55,1.0089356,0.09627441,0.10047607,308,"2023-01-13T09:44:25.620Z"
59,0.018020019,0.910874,0.39379883,309,"2023-01-13T09:45:26.182Z"
51,0.042436525,0.5479761,0.8234692,309,"2023-01-13T09:46:26.744Z"
60,0.102207035,0.5982495,0.7833301,308,"2023-01-13T09:47:27.306Z"
69,0.112146,0.51817626,0.8390381,308,"2023-01-13T09:48:27.868Z"
54,0.09667969,0.61023194,0.7751099,308,"2023-01-13T09:49:28.431Z"
61,0.11273926,0.55730957,0.81321776,308,"2023-01-13T09:50:28.993Z"
64,0.08509033,0.53250486,0.8328906,308,"2023-01-13T09:51:29.555Z"
61,0.09038574,0.53453124,0.8306616,308,"2023-01-13T09:52:30.117Z"
72,0.07321289,0.541709,0.8264624,308,"2023-01-13T09:53:30.680Z"
56,0.038518067,0.46924073,0.873501,308,"2023-01-13T09:54:31.242Z"
68,0.3352002,0.6025195,0.69406736,308,"2023-01-13T09:55:31.804Z"
57,0.08314209,0.8151782,0.5586084,308,"2023-01-13T09:56:32.366Z"
59,0.10864258,0.8738379,0.46057373,309,"2023-01-13T09:57:32.928Z"
65,0.98692137,-0.15079346,0.20936523,308,"2023-01-13T09:58:33.491Z"
64,0.07057129,0.5039746,0.8510669,308,"2023-01-13T09:59:34.053Z"
59,0.06863037,0.6360986,0.7550171,308,"2023-01-13T10:00:34.615Z"
52,0.14583252,0.5892627,0.78569824,307,"2023-01-13T10:01:35.177Z"
51,0.1412378,0.526228,0.82998294,308,"2023-01-13T10:02:35.740Z"
57,0.0845874,0.43015382,0.8893921,307,"2023-01-13T10:03:36.302Z"
60,-0.46587402,0.2916113,0.7584375,307,"2023-01-13T10:04:36.864Z"
74,0.9939185,0.20516357,0.045578614,306,"2023-01-13T10:05:37.427Z"
86,-0.32848388,0.60088867,-0.7244238,306,"2023-01-13T10:06:37.989Z"
67,0.03233154,0.53926516,0.8244702,305,"2023-01-13T10:07:38.551Z"
63,0.030361328,0.5496069,0.8231348,304,"2023-01-13T10:08:39.113Z"
52,0.07540771,0.5418164,0.8263916,305,"2023-01-13T10:09:39.675Z"
55,0.10655518,0.5103247,0.8442114,304,"2023-01-13T10:10:40.238Z"
61,0.11896484,0.41370118,0.88626707,305,"2023-01-13T10:11:40.800Z"
56,0.073183596,0.5611499,0.81351805,305,"2023-01-13T10:12:41.362Z"
46,0.049621582,0.5537573,0.819563,304,"2023-01-13T10:13:41.924Z"
63,0.13534668,0.49581054,0.84941894,304,"2023-01-13T10:14:42.487Z"
61,0.2284375,0.3999829,0.87797606,305,"2023-01-13T10:15:43.049Z"
55,0.05095947,0.49673095,0.8558594,305,"2023-01-13T10:16:43.611Z"
54,0.07644043,0.72868407,0.667854,306,"2023-01-13T10:17:44.173Z"
68,0.9949731,0.17131592,0.13432617,306,"2023-01-13T10:18:44.735Z"
46,-0.023232423,0.92141116,0.36497802,307,"2023-01-13T10:19:45.298Z"
60,0.18246093,0.493916,0.84045655,305,"2023-01-13T10:20:45.860Z"
64,0.13293946,0.541145,0.82140136,305,"2023-01-13T10:21:46.422Z"
60,0.13818848,0.4731836,0.86055666,306,"2023-01-13T10:22:46.984Z"
48,0.0071484377,0.44768065,0.88451415,306,"2023-01-13T10:23:47.547Z"
51,0.17238037,0.47286865,0.8588086,307,"2023-01-13T10:24:48.109Z"
61,0.11499756,0.57097167,0.80451417,307,"2023-01-13T10:25:48.671Z"
64,0.06010742,0.50220704,0.8522729,309,"2023-01-13T10:26:49.233Z"
65,0.10269043,0.5459399,0.82094485,309,"2023-01-13T10:27:49.795Z"
54,-0.041118164,0.49812257,0.85355955,309,"2023-01-13T10:28:50.358Z"
50,0.089030765,0.5325586,0.83292234,307,"2023-01-13T10:29:50.920Z"
52,0.15846191,0.43154785,0.8834033,307,"2023-01-13T10:30:51.482Z"
59,-0.08695557,0.34995118,0.9208545,306,"2023-01-13T10:31:52.044Z"
62,0.24212646,0.46644533,0.8474268,305,"2023-01-13T10:32:52.607Z"
55,0.17443603,0.46490234,0.874248,305,"2023-01-13T10:33:53.169Z"
79,-0.21613525,0.5636621,0.81418943,304,"2023-01-13T10:34:53.731Z"
77,0.012341308,0.9543018,-0.298833,303,"2023-01-13T10:35:54.293Z"
99,0.88144284,0.2853467,0.36088622,303,"2023-01-13T10:36:54.855Z"
78,0.3258081,0.6327588,-0.71780515,301,"2023-01-13T10:37:55.418Z"
76,0.92516845,0.02581299,0.43013182,298,"2023-01-13T10:38:55.980Z"
57,0.94262695,0.07739258,0.38958985,297,"2023-01-13T10:39:56.542Z"
83,0.9141333,0.13437012,0.45162597,295,"2023-01-13T10:40:57.104Z"
70,0.87327635,0.12579101,0.50691897,292,"2023-01-13T10:41:57.667Z"
80,0.35354003,0.5140161,-0.79651123,289,"2023-01-13T10:42:58.229Z"
67,0.19770263,0.41041747,-0.87090087,287,"2023-01-13T10:43:58.791Z"
66,0.4308008,0.63994384,-0.54930663,287,"2023-01-13T10:44:59.354Z"
64,0.015258789,0.83770263,0.42812744,286,"2023-01-13T10:45:59.916Z"
